4;JUNGLE;JACKALOPE,WHITE_TIGER
24;TUNDRA;JACKALOPE,BUFFALO
16;SAVANNAH;JACKALOPE,LEOPARD
8;JUNGLE;TIGER,LEOPARD
25;TUNDRA;JACKALOPE,LEOPARD
19;SAVANNAH;LEOPARD
22;TUNDRA;GORILLA
30;TUNDRA;TARSIER
16;SAVANNAH;TIGER
7;JUNGLE;GORILLA,OWL,WHITE_TIGER
4;JUNGLE;SNAKE
24;TUNDRA;WHITE_TIGER,LYNX
7;JUNGLE;TARSIER
16;SAVANNAH;BUFFALO
11;SAVANNAH;WHITE_GORILLA,TURTLE
12;SAVANNAH;MONKEY
5;JUNGLE;LYNX
27;TUNDRA;TURTLE,MONKEY,WHITE_GORILLA
9;JUNGLE;OWL,WHITE_GORILLA
21;TUNDRA;TURTLE,WHITE_TIGER
30;TUNDRA;SNAKE,JACKALOPE,LEOPARD
10;JUNGLE;TURTLE,WHITE_GORILLA,GORILLA
28;TUNDRA;TURTLE,LYNX,MONKEY
15;SAVANNAH;WHITE_TIGER,LEOPARD,LYNX
19;SAVANNAH;LEOPARD
20;SAVANNAH;GORILLA,LEOPARD,WHITE_TIGER
29;TUNDRA;BUFFALO,GORILLA,TARSIER
5;JUNGLE;WHITE_GORILLA
1;JUNGLE;SNAKE,TURTLE,WHITE_GORILLA
16;SAVANNAH;WHITE_GORILLA
27;TUNDRA;MONKEY,WHITE_GORILLA,GORILLA
11;SAVANNAH;JACKALOPE
1;JUNGLE;JACKALOPE,LYNX
23;TUNDRA;WHITE_TIGER,TARSIER
14;SAVANNAH;WHITE_GORILLA,SNAKE
22;TUNDRA;WHITE_GORILLA,LYNX,TARSIER
24;TUNDRA;JACKALOPE
23;TUNDRA;GORILLA
5;JUNGLE;WHITE_TIGER
28;TUNDRA;TURTLE,GORILLA
8;JUNGLE;GORILLA,TARSIER
30;TUNDRA;MONKEY
3;JUNGLE;LYNX,GORILLA,TURTLE
11;SAVANNAH;MONKEY,SNAKE
6;JUNGLE;TIGER
1;JUNGLE;LEOPARD
7;JUNGLE;TURTLE,WHITE_GORILLA,SNAKE
23;TUNDRA;LEOPARD,TURTLE
28;TUNDRA;LYNX,WHITE_TIGER,JACKALOPE
11;SAVANNAH;LYNX,MONKEY
1;JUNGLE;LYNX,MONKEY
7;JUNGLE;TURTLE,WHITE_TIGER
2;JUNGLE;SNAKE,WHITE_GORILLA,LYNX
28;TUNDRA;LYNX
17;SAVANNAH;TARSIER,WHITE_GORILLA,LYNX
29;TUNDRA;SNAKE,LYNX
10;JUNGLE;WHITE_TIGER,JACKALOPE,GORILLA
18;SAVANNAH;TIGER,WHITE_TIGER
12;SAVANNAH;TARSIER,TURTLE,WHITE_GORILLA
26;TUNDRA;MONKEY,WHITE_GORILLA,GORILLA
9;JUNGLE;SNAKE
20;SAVANNAH;OWL
7;JUNGLE;WHITE_TIGER,JACKALOPE,TIGER
28;TUNDRA;MONKEY,BUFFALO,SNAKE
7;JUNGLE;OWL,LYNX
12;SAVANNAH;LYNX,JACKALOPE,OWL
3;JUNGLE;JACKALOPE
2;JUNGLE;LEOPARD,TIGER,LYNX
25;TUNDRA;TIGER
30;TUNDRA;MONKEY
30;TUNDRA;MONKEY,TARSIER
26;TUNDRA;WHITE_TIGER
8;JUNGLE;LYNX,TURTLE,BUFFALO
9;JUNGLE;WHITE_GORILLA,TURTLE
12;SAVANNAH;TARSIER,BUFFALO,WHITE_TIGER
4;JUNGLE;WHITE_TIGER,TURTLE,OWL
15;SAVANNAH;BUFFALO
15;SAVANNAH;TIGER,WHITE_GORILLA
20;SAVANNAH;LYNX,JACKALOPE,TARSIER
13;SAVANNAH;WHITE_GORILLA,MONKEY
3;JUNGLE;MONKEY,LEOPARD,LYNX
6;JUNGLE;MONKEY,LEOPARD
10;JUNGLE;OWL
6;JUNGLE;GORILLA,WHITE_GORILLA
7;JUNGLE;SNAKE,TURTLE
20;SAVANNAH;LEOPARD,WHITE_GORILLA
8;JUNGLE;TURTLE,TIGER
12;SAVANNAH;OWL
30;TUNDRA;TIGER,LYNX,WHITE_GORILLA
26;TUNDRA;SNAKE
13;SAVANNAH;OWL,TARSIER,LEOPARD
28;TUNDRA;BUFFALO
29;TUNDRA;TIGER
15;SAVANNAH;SNAKE,GORILLA
30;TUNDRA;TIGER,OWL,GORILLA
22;TUNDRA;BUFFALO,OWL,LYNX
29;TUNDRA;LEOPARD
24;TUNDRA;OWL
16;SAVANNAH;TURTLE,WHITE_TIGER,BUFFALO
4;JUNGLE;OWL,JACKALOPE
23;TUNDRA;JACKALOPE
18;SAVANNAH;TURTLE,LEOPARD,WHITE_TIGER
17;SAVANNAH;LYNX
7;JUNGLE;BUFFALO
15;SAVANNAH;MONKEY
24;TUNDRA;TARSIER
21;TUNDRA;BUFFALO,SNAKE
27;TUNDRA;OWL,TURTLE
16;SAVANNAH;JACKALOPE,GORILLA
19;SAVANNAH;WHITE_TIGER,LEOPARD
26;TUNDRA;TURTLE
7;JUNGLE;WHITE_GORILLA,TARSIER
18;SAVANNAH;GORILLA
3;JUNGLE;LYNX
14;SAVANNAH;LEOPARD,SNAKE,TARSIER
7;JUNGLE;TURTLE,SNAKE,LYNX
8;JUNGLE;TARSIER
7;JUNGLE;TIGER
8;JUNGLE;BUFFALO
17;SAVANNAH;OWL,TIGER
3;JUNGLE;GORILLA,MONKEY
5;JUNGLE;JACKALOPE
14;SAVANNAH;LEOPARD,TURTLE
3;JUNGLE;GORILLA,LEOPARD,JACKALOPE
21;TUNDRA;GORILLA,TARSIER
27;TUNDRA;SNAKE,TURTLE
5;JUNGLE;WHITE_GORILLA
28;TUNDRA;WHITE_TIGER
9;JUNGLE;LYNX
17;SAVANNAH;SNAKE,JACKALOPE,TURTLE
22;TUNDRA;TARSIER
27;TUNDRA;GORILLA,TURTLE
9;JUNGLE;JACKALOPE
4;JUNGLE;TURTLE,WHITE_TIGER
29;TUNDRA;TARSIER
15;SAVANNAH;LYNX,TARSIER,WHITE_TIGER
14;SAVANNAH;WHITE_GORILLA,GORILLA,TIGER
17;SAVANNAH;BUFFALO,SNAKE,LEOPARD
7;JUNGLE;WHITE_TIGER,LYNX
30;TUNDRA;OWL
2;JUNGLE;JACKALOPE
28;TUNDRA;WHITE_TIGER
29;TUNDRA;BUFFALO,LEOPARD
23;TUNDRA;LEOPARD
12;SAVANNAH;OWL,WHITE_GORILLA,TARSIER
7;JUNGLE;JACKALOPE,WHITE_TIGER,TURTLE
11;SAVANNAH;OWL,TIGER
12;SAVANNAH;JACKALOPE
27;TUNDRA;BUFFALO,WHITE_GORILLA,GORILLA
29;TUNDRA;SNAKE,JACKALOPE,WHITE_TIGER
2;JUNGLE;LYNX,BUFFALO
25;TUNDRA;BUFFALO,LYNX,MONKEY
6;JUNGLE;JACKALOPE
23;TUNDRA;LEOPARD,JACKALOPE,BUFFALO
8;JUNGLE;JACKALOPE,LEOPARD,GORILLA
14;SAVANNAH;TURTLE,BUFFALO
16;SAVANNAH;LEOPARD,TURTLE
3;JUNGLE;SNAKE,WHITE_TIGER
2;JUNGLE;WHITE_TIGER,SNAKE
25;TUNDRA;WHITE_GORILLA,JACKALOPE
28;TUNDRA;LEOPARD,TURTLE
2;JUNGLE;GORILLA
24;TUNDRA;TIGER,JACKALOPE,OWL
28;TUNDRA;OWL,GORILLA,LEOPARD
15;SAVANNAH;LEOPARD,SNAKE,LYNX
5;JUNGLE;JACKALOPE,BUFFALO
19;SAVANNAH;JACKALOPE,LYNX
7;JUNGLE;WHITE_TIGER
29;TUNDRA;MONKEY,TARSIER,WHITE_TIGER
14;SAVANNAH;OWL,GORILLA
17;SAVANNAH;LEOPARD,TARSIER
21;TUNDRA;SNAKE,MONKEY
2;JUNGLE;TURTLE,WHITE_GORILLA,MONKEY
4;JUNGLE;MONKEY
27;TUNDRA;JACKALOPE,LYNX
19;SAVANNAH;WHITE_GORILLA,OWL
2;JUNGLE;JACKALOPE
16;SAVANNAH;SNAKE,LEOPARD
28;TUNDRA;BUFFALO,TIGER,LEOPARD
5;JUNGLE;GORILLA,LYNX,TARSIER
13;SAVANNAH;TIGER,GORILLA,JACKALOPE
7;JUNGLE;MONKEY,JACKALOPE
27;TUNDRA;OWL,WHITE_GORILLA
29;TUNDRA;TARSIER,BUFFALO,LYNX
26;TUNDRA;TARSIER
9;JUNGLE;GORILLA,LYNX
6;JUNGLE;JACKALOPE,OWL,LEOPARD
6;JUNGLE;SNAKE,GORILLA
22;TUNDRA;TARSIER,LEOPARD
24;TUNDRA;OWL
25;TUNDRA;WHITE_TIGER,LEOPARD
5;JUNGLE;JACKALOPE,WHITE_TIGER,SNAKE
16;SAVANNAH;WHITE_TIGER,SNAKE,WHITE_GORILLA
8;JUNGLE;TARSIER,OWL,MONKEY
2;JUNGLE;OWL,JACKALOPE,TIGER
26;TUNDRA;LYNX
24;TUNDRA;BUFFALO,TIGER
10;JUNGLE;TIGER,WHITE_GORILLA
22;TUNDRA;OWL
12;SAVANNAH;BUFFALO
21;TUNDRA;BUFFALO,LYNX
13;SAVANNAH;LEOPARD,WHITE_TIGER
3;JUNGLE;BUFFALO,WHITE_TIGER
7;JUNGLE;JACKALOPE
4;JUNGLE;BUFFALO
30;TUNDRA;OWL,BUFFALO
4;JUNGLE;WHITE_GORILLA,TIGER,LYNX
29;TUNDRA;JACKALOPE,WHITE_TIGER
29;TUNDRA;BUFFALO,WHITE_TIGER,MONKEY
27;TUNDRA;TIGER,OWL
28;TUNDRA;LEOPARD,WHITE_TIGER
14;SAVANNAH;BUFFALO,LYNX,WHITE_TIGER
15;SAVANNAH;OWL,JACKALOPE,TARSIER
4;JUNGLE;TIGER,WHITE_TIGER
12;SAVANNAH;TURTLE
30;TUNDRA;BUFFALO,WHITE_TIGER
6;JUNGLE;TIGER,WHITE_TIGER
12;SAVANNAH;TURTLE,TIGER
1;JUNGLE;GORILLA,SNAKE
28;TUNDRA;TIGER,LYNX
9;JUNGLE;OWL,JACKALOPE
10;JUNGLE;TURTLE,MONKEY
27;TUNDRA;MONKEY
19;SAVANNAH;TURTLE,SNAKE
13;SAVANNAH;SNAKE,LYNX,GORILLA
29;TUNDRA;JACKALOPE,WHITE_GORILLA
7;JUNGLE;WHITE_GORILLA,BUFFALO
19;SAVANNAH;GORILLA,TIGER,MONKEY
15;SAVANNAH;SNAKE,JACKALOPE,TIGER
17;SAVANNAH;WHITE_GORILLA,JACKALOPE,MONKEY
27;TUNDRA;TURTLE,OWL
19;SAVANNAH;WHITE_GORILLA,BUFFALO
3;JUNGLE;OWL,GORILLA
16;SAVANNAH;WHITE_TIGER,BUFFALO,TARSIER
20;SAVANNAH;TIGER,BUFFALO,SNAKE
28;TUNDRA;JACKALOPE,LYNX,TIGER
13;SAVANNAH;JACKALOPE,WHITE_GORILLA,TURTLE
15;SAVANNAH;GORILLA
2;JUNGLE;GORILLA
1;JUNGLE;OWL
13;SAVANNAH;MONKEY,BUFFALO
29;TUNDRA;OWL,TURTLE,JACKALOPE
25;TUNDRA;TARSIER,JACKALOPE,WHITE_TIGER
3;JUNGLE;LYNX,TARSIER
1;JUNGLE;WHITE_TIGER,WHITE_GORILLA
19;SAVANNAH;WHITE_GORILLA,TARSIER
11;SAVANNAH;TARSIER
24;TUNDRA;WHITE_TIGER,OWL
25;TUNDRA;WHITE_TIGER,TIGER
28;TUNDRA;LEOPARD,BUFFALO
24;TUNDRA;LEOPARD
1;JUNGLE;JACKALOPE,SNAKE
19;SAVANNAH;WHITE_GORILLA
22;TUNDRA;TIGER,TARSIER,OWL
16;SAVANNAH;BUFFALO,OWL
30;TUNDRA;WHITE_TIGER,TURTLE
1;JUNGLE;OWL
12;SAVANNAH;OWL,GORILLA,TIGER
14;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
18;SAVANNAH;TARSIER
17;SAVANNAH;SNAKE
9;JUNGLE;WHITE_TIGER
5;JUNGLE;BUFFALO
3;JUNGLE;LYNX,JACKALOPE
20;SAVANNAH;TURTLE,LYNX
7;JUNGLE;WHITE_GORILLA,TURTLE
7;JUNGLE;MONKEY,LEOPARD
13;SAVANNAH;JACKALOPE,WHITE_GORILLA
8;JUNGLE;MONKEY
8;JUNGLE;TIGER
25;TUNDRA;TURTLE
18;SAVANNAH;JACKALOPE,TIGER
29;TUNDRA;WHITE_GORILLA
30;TUNDRA;OWL,WHITE_GORILLA
16;SAVANNAH;LYNX,LEOPARD
26;TUNDRA;WHITE_GORILLA,TIGER,LEOPARD
12;SAVANNAH;TIGER
21;TUNDRA;TARSIER,OWL,TURTLE
18;SAVANNAH;SNAKE
18;SAVANNAH;SNAKE,WHITE_GORILLA
15;SAVANNAH;WHITE_TIGER,MONKEY
14;SAVANNAH;MONKEY,GORILLA
23;TUNDRA;OWL,SNAKE,LYNX
21;TUNDRA;WHITE_TIGER,WHITE_GORILLA
16;SAVANNAH;TARSIER
27;TUNDRA;OWL,LEOPARD,GORILLA
4;JUNGLE;LYNX,WHITE_GORILLA,OWL
7;JUNGLE;SNAKE
30;TUNDRA;WHITE_GORILLA,OWL
20;SAVANNAH;WHITE_GORILLA,JACKALOPE
28;TUNDRA;SNAKE,LYNX
6;JUNGLE;SNAKE,WHITE_GORILLA,JACKALOPE
15;SAVANNAH;LYNX,TURTLE
21;TUNDRA;TARSIER,MONKEY,TURTLE
10;JUNGLE;TURTLE,TIGER
26;TUNDRA;OWL
17;SAVANNAH;TURTLE,JACKALOPE
4;JUNGLE;WHITE_GORILLA
23;TUNDRA;TIGER
7;JUNGLE;WHITE_GORILLA,TURTLE,WHITE_TIGER
4;JUNGLE;SNAKE,LYNX
29;TUNDRA;TARSIER,OWL,GORILLA
8;JUNGLE;TIGER
4;JUNGLE;WHITE_GORILLA
8;JUNGLE;JACKALOPE,LYNX,MONKEY
3;JUNGLE;OWL,MONKEY
28;TUNDRA;LYNX
28;TUNDRA;JACKALOPE,LYNX,OWL
9;JUNGLE;TARSIER,WHITE_GORILLA
10;JUNGLE;TURTLE,BUFFALO,TIGER
20;SAVANNAH;GORILLA,TARSIER,LYNX
23;TUNDRA;TURTLE,SNAKE
9;JUNGLE;WHITE_TIGER
29;TUNDRA;JACKALOPE,MONKEY
13;SAVANNAH;JACKALOPE,WHITE_TIGER
7;JUNGLE;SNAKE,WHITE_GORILLA
16;SAVANNAH;OWL,WHITE_GORILLA
14;SAVANNAH;GORILLA
15;SAVANNAH;TARSIER,GORILLA
1;JUNGLE;JACKALOPE,BUFFALO,WHITE_TIGER
16;SAVANNAH;MONKEY
20;SAVANNAH;TURTLE,JACKALOPE
26;TUNDRA;OWL
24;TUNDRA;MONKEY,GORILLA
11;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
3;JUNGLE;MONKEY,TIGER,TARSIER
26;TUNDRA;WHITE_TIGER
27;TUNDRA;LEOPARD
18;SAVANNAH;WHITE_TIGER,LYNX
20;SAVANNAH;LEOPARD,WHITE_TIGER,TARSIER
23;TUNDRA;LEOPARD,TARSIER,TURTLE
6;JUNGLE;WHITE_TIGER
20;SAVANNAH;TIGER,OWL,MONKEY
11;SAVANNAH;MONKEY,GORILLA,WHITE_GORILLA
5;JUNGLE;TARSIER
13;SAVANNAH;OWL
28;TUNDRA;SNAKE,TIGER
19;SAVANNAH;OWL,BUFFALO,WHITE_TIGER
10;JUNGLE;MONKEY
1;JUNGLE;SNAKE
12;SAVANNAH;SNAKE,JACKALOPE,TURTLE
9;JUNGLE;JACKALOPE
5;JUNGLE;TURTLE
19;SAVANNAH;TIGER
9;JUNGLE;JACKALOPE,WHITE_TIGER,TARSIER
16;SAVANNAH;MONKEY,WHITE_TIGER
3;JUNGLE;BUFFALO
18;SAVANNAH;BUFFALO
21;TUNDRA;WHITE_GORILLA,LEOPARD,GORILLA
26;TUNDRA;JACKALOPE,LYNX
5;JUNGLE;OWL
4;JUNGLE;WHITE_GORILLA
30;TUNDRA;SNAKE
12;SAVANNAH;TARSIER
14;SAVANNAH;LEOPARD
15;SAVANNAH;BUFFALO,OWL
14;SAVANNAH;SNAKE,MONKEY
22;TUNDRA;JACKALOPE
3;JUNGLE;WHITE_GORILLA,MONKEY
3;JUNGLE;LEOPARD
12;SAVANNAH;LYNX,LEOPARD,TURTLE
21;TUNDRA;JACKALOPE,LYNX
11;SAVANNAH;JACKALOPE,GORILLA,LEOPARD
19;SAVANNAH;WHITE_GORILLA
14;SAVANNAH;WHITE_GORILLA,OWL,BUFFALO
11;SAVANNAH;MONKEY,WHITE_TIGER
9;JUNGLE;GORILLA,WHITE_GORILLA
16;SAVANNAH;BUFFALO,LEOPARD
9;JUNGLE;WHITE_GORILLA,JACKALOPE
19;SAVANNAH;TURTLE,WHITE_TIGER
3;JUNGLE;MONKEY
30;TUNDRA;TARSIER,SNAKE
16;SAVANNAH;LEOPARD,TURTLE
23;TUNDRA;OWL,BUFFALO,TARSIER
29;TUNDRA;LEOPARD,GORILLA,TARSIER
19;SAVANNAH;TIGER,TURTLE
28;TUNDRA;MONKEY,TIGER
4;JUNGLE;JACKALOPE
22;TUNDRA;TURTLE,WHITE_GORILLA,TARSIER
21;TUNDRA;TIGER,WHITE_TIGER,TARSIER
21;TUNDRA;WHITE_GORILLA
19;SAVANNAH;LEOPARD
27;TUNDRA;LYNX
17;SAVANNAH;LYNX,LEOPARD
23;TUNDRA;WHITE_TIGER,OWL
13;SAVANNAH;WHITE_GORILLA
6;JUNGLE;TURTLE,BUFFALO,OWL
19;SAVANNAH;TIGER,MONKEY
17;SAVANNAH;SNAKE
1;JUNGLE;OWL,WHITE_GORILLA
8;JUNGLE;TARSIER,TURTLE
11;SAVANNAH;SNAKE,GORILLA,LEOPARD
6;JUNGLE;GORILLA,SNAKE,LEOPARD
6;JUNGLE;TARSIER,WHITE_GORILLA
10;JUNGLE;LEOPARD,OWL,MONKEY
1;JUNGLE;WHITE_GORILLA
20;SAVANNAH;LYNX,TURTLE
19;SAVANNAH;SNAKE,WHITE_TIGER
17;SAVANNAH;JACKALOPE
27;TUNDRA;OWL,MONKEY,LYNX
9;JUNGLE;TURTLE,LYNX
26;TUNDRA;TIGER
7;JUNGLE;LEOPARD,GORILLA
18;SAVANNAH;JACKALOPE,WHITE_TIGER,OWL
9;JUNGLE;WHITE_TIGER,LEOPARD,JACKALOPE
12;SAVANNAH;BUFFALO,LYNX
7;JUNGLE;OWL
16;SAVANNAH;WHITE_GORILLA,LYNX
12;SAVANNAH;TIGER,GORILLA
7;JUNGLE;WHITE_GORILLA,MONKEY,WHITE_TIGER
11;SAVANNAH;TURTLE,GORILLA,BUFFALO
8;JUNGLE;TARSIER,TIGER
1;JUNGLE;WHITE_TIGER,TARSIER
22;TUNDRA;TURTLE
9;JUNGLE;TURTLE,SNAKE
17;SAVANNAH;LEOPARD,TIGER,MONKEY
5;JUNGLE;MONKEY,LEOPARD
6;JUNGLE;LYNX
25;TUNDRA;TIGER,TARSIER
1;JUNGLE;SNAKE
17;SAVANNAH;JACKALOPE,SNAKE
19;SAVANNAH;TIGER
3;JUNGLE;WHITE_GORILLA,MONKEY,SNAKE
15;SAVANNAH;BUFFALO,LYNX
13;SAVANNAH;TURTLE,JACKALOPE
24;TUNDRA;JACKALOPE,GORILLA
13;SAVANNAH;WHITE_GORILLA
13;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
16;SAVANNAH;WHITE_GORILLA,GORILLA
7;JUNGLE;GORILLA,TARSIER
29;TUNDRA;WHITE_GORILLA,TIGER,LYNX
2;JUNGLE;TIGER,TURTLE
30;TUNDRA;SNAKE,TARSIER
20;SAVANNAH;WHITE_TIGER,GORILLA
23;TUNDRA;OWL
7;JUNGLE;BUFFALO
9;JUNGLE;WHITE_TIGER
21;TUNDRA;WHITE_GORILLA,MONKEY,LEOPARD
20;SAVANNAH;TURTLE,LYNX
19;SAVANNAH;TIGER,MONKEY
13;SAVANNAH;TURTLE,BUFFALO
24;TUNDRA;TARSIER
28;TUNDRA;OWL,WHITE_GORILLA
12;SAVANNAH;TURTLE
19;SAVANNAH;TARSIER
14;SAVANNAH;SNAKE,MONKEY
15;SAVANNAH;TARSIER,WHITE_GORILLA,MONKEY
10;JUNGLE;LEOPARD,OWL
13;SAVANNAH;OWL,JACKALOPE,WHITE_GORILLA
27;TUNDRA;TURTLE
3;JUNGLE;MONKEY
28;TUNDRA;SNAKE,WHITE_GORILLA
28;TUNDRA;TIGER,OWL
27;TUNDRA;MONKEY,WHITE_GORILLA
19;SAVANNAH;LEOPARD,SNAKE
28;TUNDRA;JACKALOPE
14;SAVANNAH;TARSIER,MONKEY,LYNX
23;TUNDRA;LYNX
8;JUNGLE;JACKALOPE,WHITE_GORILLA,LEOPARD
11;SAVANNAH;LYNX,TURTLE
19;SAVANNAH;OWL
18;SAVANNAH;BUFFALO,GORILLA
10;JUNGLE;WHITE_TIGER
15;SAVANNAH;SNAKE
30;TUNDRA;OWL
2;JUNGLE;LYNX,GORILLA,JACKALOPE
2;JUNGLE;MONKEY,SNAKE,WHITE_TIGER
26;TUNDRA;TIGER
18;SAVANNAH;TARSIER,WHITE_TIGER
25;TUNDRA;TURTLE,WHITE_GORILLA,LYNX
10;JUNGLE;WHITE_GORILLA,LYNX,GORILLA
3;JUNGLE;WHITE_TIGER,TIGER,LYNX
15;SAVANNAH;TURTLE,LEOPARD
16;SAVANNAH;LYNX
4;JUNGLE;LEOPARD,TARSIER
24;TUNDRA;JACKALOPE
2;JUNGLE;TURTLE,WHITE_TIGER,WHITE_GORILLA
6;JUNGLE;LYNX,JACKALOPE
4;JUNGLE;BUFFALO,TURTLE
13;SAVANNAH;WHITE_GORILLA,TIGER,SNAKE
8;JUNGLE;OWL
14;SAVANNAH;GORILLA,TURTLE,WHITE_GORILLA
25;TUNDRA;JACKALOPE,SNAKE
10;JUNGLE;WHITE_GORILLA,OWL
21;TUNDRA;LYNX
23;TUNDRA;SNAKE,TARSIER
21;TUNDRA;SNAKE
1;JUNGLE;JACKALOPE,WHITE_GORILLA
21;TUNDRA;OWL,BUFFALO,TURTLE
22;TUNDRA;OWL,LYNX
24;TUNDRA;MONKEY
10;JUNGLE;OWL,WHITE_TIGER
23;TUNDRA;MONKEY
6;JUNGLE;OWL,LEOPARD,GORILLA
3;JUNGLE;TIGER,OWL
24;TUNDRA;WHITE_TIGER,WHITE_GORILLA
4;JUNGLE;TARSIER
27;TUNDRA;TIGER,GORILLA
14;SAVANNAH;OWL,BUFFALO
30;TUNDRA;GORILLA,LEOPARD
2;JUNGLE;BUFFALO,LEOPARD
22;TUNDRA;MONKEY
4;JUNGLE;JACKALOPE
28;TUNDRA;WHITE_TIGER,JACKALOPE,LYNX
26;TUNDRA;TARSIER,MONKEY
29;TUNDRA;MONKEY,GORILLA,OWL
28;TUNDRA;WHITE_TIGER,LEOPARD
6;JUNGLE;GORILLA
27;TUNDRA;OWL
30;TUNDRA;OWL
26;TUNDRA;SNAKE,OWL,MONKEY
21;TUNDRA;LEOPARD,WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA,JACKALOPE
16;SAVANNAH;LEOPARD,BUFFALO,TIGER
21;TUNDRA;GORILLA,WHITE_GORILLA,SNAKE
26;TUNDRA;WHITE_GORILLA,WHITE_TIGER,OWL
3;JUNGLE;TIGER,OWL,WHITE_GORILLA
20;SAVANNAH;TARSIER
15;SAVANNAH;TIGER
12;SAVANNAH;WHITE_GORILLA,TARSIER,TURTLE
27;TUNDRA;SNAKE,GORILLA,TARSIER
14;SAVANNAH;SNAKE
18;SAVANNAH;WHITE_TIGER
7;JUNGLE;TIGER,LEOPARD
1;JUNGLE;WHITE_GORILLA,BUFFALO
11;SAVANNAH;WHITE_TIGER,TURTLE
22;TUNDRA;BUFFALO
22;TUNDRA;WHITE_GORILLA
22;TUNDRA;LYNX,TURTLE
1;JUNGLE;SNAKE
14;SAVANNAH;TIGER
15;SAVANNAH;MONKEY
11;SAVANNAH;GORILLA,WHITE_TIGER,TURTLE
9;JUNGLE;SNAKE
3;JUNGLE;LEOPARD,WHITE_TIGER,GORILLA
7;JUNGLE;TURTLE,TARSIER
25;TUNDRA;MONKEY
8;JUNGLE;TIGER
24;TUNDRA;SNAKE,TURTLE,JACKALOPE
19;SAVANNAH;TARSIER,TIGER
12;SAVANNAH;BUFFALO
9;JUNGLE;OWL,TURTLE
17;SAVANNAH;TIGER
2;JUNGLE;TARSIER,LYNX,TURTLE
2;JUNGLE;MONKEY,WHITE_GORILLA,TARSIER
11;SAVANNAH;LYNX,TIGER,BUFFALO
9;JUNGLE;BUFFALO,WHITE_GORILLA,SNAKE
9;JUNGLE;TIGER,SNAKE,OWL
12;SAVANNAH;TIGER
25;TUNDRA;JACKALOPE,LEOPARD
20;SAVANNAH;TURTLE,SNAKE,GORILLA
27;TUNDRA;WHITE_TIGER,TIGER
3;JUNGLE;WHITE_TIGER,WHITE_GORILLA
15;SAVANNAH;TURTLE,BUFFALO,SNAKE
5;JUNGLE;TIGER
16;SAVANNAH;LYNX,WHITE_TIGER
29;TUNDRA;BUFFALO
4;JUNGLE;GORILLA
6;JUNGLE;BUFFALO,WHITE_TIGER
13;SAVANNAH;OWL,WHITE_GORILLA
29;TUNDRA;TURTLE,MONKEY
17;SAVANNAH;TARSIER,OWL
3;JUNGLE;WHITE_TIGER
22;TUNDRA;SNAKE,JACKALOPE
11;SAVANNAH;BUFFALO,GORILLA
3;JUNGLE;LEOPARD,GORILLA,WHITE_TIGER
24;TUNDRA;JACKALOPE
21;TUNDRA;BUFFALO,TURTLE,OWL
12;SAVANNAH;WHITE_TIGER,JACKALOPE,MONKEY
12;SAVANNAH;TIGER,WHITE_TIGER,LEOPARD
23;TUNDRA;TURTLE,LEOPARD
8;JUNGLE;LYNX
14;SAVANNAH;OWL
28;TUNDRA;WHITE_GORILLA
13;SAVANNAH;TARSIER,MONKEY,JACKALOPE
25;TUNDRA;TIGER
20;SAVANNAH;TARSIER,TURTLE,TIGER
11;SAVANNAH;LEOPARD
18;SAVANNAH;LYNX,SNAKE,BUFFALO
2;JUNGLE;JACKALOPE,TURTLE
5;JUNGLE;WHITE_GORILLA
20;SAVANNAH;TURTLE
13;SAVANNAH;TURTLE,OWL,JACKALOPE
26;TUNDRA;TIGER,TARSIER,SNAKE
27;TUNDRA;JACKALOPE
12;SAVANNAH;TURTLE,OWL,TARSIER
6;JUNGLE;BUFFALO,LEOPARD
19;SAVANNAH;TARSIER
20;SAVANNAH;OWL,LYNX,TURTLE
1;JUNGLE;JACKALOPE
23;TUNDRA;JACKALOPE
27;TUNDRA;BUFFALO,MONKEY
27;TUNDRA;MONKEY,TARSIER
12;SAVANNAH;BUFFALO,LYNX,JACKALOPE
24;TUNDRA;MONKEY,OWL
14;SAVANNAH;WHITE_TIGER,BUFFALO,TURTLE
28;TUNDRA;LEOPARD,WHITE_TIGER
29;TUNDRA;TIGER,JACKALOPE
21;TUNDRA;TARSIER,TURTLE
2;JUNGLE;OWL
21;TUNDRA;TIGER
4;JUNGLE;WHITE_GORILLA,GORILLA,TIGER
22;TUNDRA;OWL
14;SAVANNAH;LYNX
28;TUNDRA;BUFFALO,WHITE_TIGER
17;SAVANNAH;LYNX
24;TUNDRA;LYNX
17;SAVANNAH;TIGER,WHITE_TIGER,BUFFALO
24;TUNDRA;LEOPARD,GORILLA
1;JUNGLE;TARSIER,GORILLA
1;JUNGLE;OWL,LYNX
4;JUNGLE;LEOPARD,LYNX
25;TUNDRA;TURTLE,WHITE_TIGER,TARSIER
16;SAVANNAH;TIGER
3;JUNGLE;LEOPARD,SNAKE
13;SAVANNAH;MONKEY
6;JUNGLE;TIGER,WHITE_TIGER
4;JUNGLE;TIGER,MONKEY
13;SAVANNAH;SNAKE
21;TUNDRA;WHITE_GORILLA
24;TUNDRA;WHITE_GORILLA
