29;TUNDRA;TURTLE
18;SAVANNAH;MONKEY,TIGER,WHITE_TIGER
26;TUNDRA;WHITE_GORILLA,OWL
10;JUNGLE;TIGER
3;JUNGLE;BUFFALO,SNAKE,LYNX
18;SAVANNAH;SNAKE,MONKEY,WHITE_GORILLA
13;SAVANNAH;LEOPARD,TIGER,WHITE_GORILLA
3;JUNGLE;BUFFALO,TARSIER
9;JUNGLE;GORILLA,WHITE_TIGER
30;TUNDRA;TURTLE,TARSIER,WHITE_GORILLA
11;SAVANNAH;TIGER
27;TUNDRA;MONKEY,LYNX,TARSIER
9;JUNGLE;BUFFALO
4;JUNGLE;GORILLA,TURTLE,MONKEY
3;JUNGLE;SNAKE
27;TUNDRA;TURTLE,JACKALOPE,BUFFALO
2;JUNGLE;TARSIER,TURTLE
3;JUNGLE;OWL,BUFFALO
12;SAVANNAH;OWL,SNAKE
2;JUNGLE;JACKALOPE
1;JUNGLE;BUFFALO,WHITE_GORILLA
17;SAVANNAH;OWL
13;SAVANNAH;TARSIER,LEOPARD
29;TUNDRA;SNAKE,GORILLA,LYNX
18;SAVANNAH;LYNX,SNAKE,WHITE_GORILLA
26;TUNDRA;LEOPARD,BUFFALO
8;JUNGLE;TURTLE,GORILLA
19;SAVANNAH;LYNX,WHITE_TIGER
13;SAVANNAH;SNAKE
8;JUNGLE;LEOPARD,TARSIER
9;JUNGLE;BUFFALO,SNAKE
8;JUNGLE;TARSIER,SNAKE
21;TUNDRA;TIGER
21;TUNDRA;TARSIER
29;TUNDRA;GORILLA
20;SAVANNAH;TARSIER
15;SAVANNAH;TARSIER
26;TUNDRA;WHITE_TIGER,GORILLA,SNAKE
20;SAVANNAH;WHITE_TIGER,SNAKE,WHITE_GORILLA
18;SAVANNAH;JACKALOPE,TIGER
27;TUNDRA;WHITE_GORILLA
15;SAVANNAH;BUFFALO,MONKEY
26;TUNDRA;TARSIER,WHITE_GORILLA
27;TUNDRA;WHITE_TIGER
8;JUNGLE;WHITE_TIGER
17;SAVANNAH;WHITE_GORILLA,LEOPARD
18;SAVANNAH;LEOPARD
14;SAVANNAH;SNAKE,LYNX
22;TUNDRA;MONKEY,GORILLA
2;JUNGLE;MONKEY
11;SAVANNAH;GORILLA,LYNX
29;TUNDRA;GORILLA
3;JUNGLE;TARSIER
27;TUNDRA;LEOPARD
6;JUNGLE;WHITE_GORILLA
28;TUNDRA;SNAKE,BUFFALO
27;TUNDRA;MONKEY,TIGER,LEOPARD
4;JUNGLE;GORILLA
2;JUNGLE;MONKEY,OWL,LYNX
1;JUNGLE;TURTLE
24;TUNDRA;GORILLA,TURTLE,TIGER
25;TUNDRA;BUFFALO,TARSIER
5;JUNGLE;TARSIER
23;TUNDRA;BUFFALO
13;SAVANNAH;WHITE_GORILLA,WHITE_TIGER,TARSIER
16;SAVANNAH;TURTLE
1;JUNGLE;OWL
24;TUNDRA;LYNX,GORILLA
24;TUNDRA;JACKALOPE
14;SAVANNAH;WHITE_GORILLA
28;TUNDRA;TARSIER
27;TUNDRA;OWL,MONKEY,TURTLE
3;JUNGLE;LEOPARD,GORILLA
29;TUNDRA;LEOPARD,LYNX
15;SAVANNAH;LYNX,MONKEY
30;TUNDRA;SNAKE,TIGER,JACKALOPE
26;TUNDRA;MONKEY
18;SAVANNAH;TURTLE,BUFFALO,WHITE_TIGER
1;JUNGLE;SNAKE,JACKALOPE,WHITE_TIGER
24;TUNDRA;TIGER,OWL
29;TUNDRA;WHITE_TIGER
20;SAVANNAH;TURTLE,LEOPARD
7;JUNGLE;JACKALOPE
11;SAVANNAH;BUFFALO,JACKALOPE
6;JUNGLE;LYNX,TIGER
18;SAVANNAH;TIGER,LYNX,BUFFALO
2;JUNGLE;LEOPARD,BUFFALO
22;TUNDRA;MONKEY,TARSIER
25;TUNDRA;WHITE_GORILLA,BUFFALO
6;JUNGLE;TURTLE,TIGER
5;JUNGLE;TIGER,LEOPARD
13;SAVANNAH;WHITE_TIGER
26;TUNDRA;OWL,BUFFALO,MONKEY
5;JUNGLE;OWL,LYNX,WHITE_GORILLA
17;SAVANNAH;LYNX,WHITE_TIGER
20;SAVANNAH;OWL
26;TUNDRA;MONKEY,TURTLE,WHITE_GORILLA
11;SAVANNAH;TARSIER,WHITE_TIGER,LEOPARD
5;JUNGLE;MONKEY,TURTLE
21;TUNDRA;MONKEY,GORILLA
7;JUNGLE;WHITE_GORILLA
17;SAVANNAH;BUFFALO,SNAKE
23;TUNDRA;WHITE_TIGER,BUFFALO,LEOPARD
20;SAVANNAH;TURTLE,TARSIER,LYNX
18;SAVANNAH;BUFFALO,TIGER
25;TUNDRA;BUFFALO
27;TUNDRA;LEOPARD,MONKEY
11;SAVANNAH;WHITE_GORILLA,LYNX
18;SAVANNAH;LYNX,TARSIER
19;SAVANNAH;LYNX,LEOPARD,TURTLE
21;TUNDRA;TARSIER,LEOPARD,BUFFALO
17;SAVANNAH;BUFFALO,SNAKE
1;JUNGLE;WHITE_GORILLA,TARSIER
3;JUNGLE;TURTLE,MONKEY
29;TUNDRA;WHITE_TIGER,SNAKE,TIGER
3;JUNGLE;BUFFALO,MONKEY,WHITE_GORILLA
29;TUNDRA;JACKALOPE,TARSIER
1;JUNGLE;WHITE_TIGER,TARSIER
16;SAVANNAH;BUFFALO,LEOPARD
8;JUNGLE;LEOPARD
12;SAVANNAH;BUFFALO,TIGER
8;JUNGLE;MONKEY,TURTLE
2;JUNGLE;TIGER
24;TUNDRA;GORILLA
16;SAVANNAH;JACKALOPE,TURTLE
6;JUNGLE;SNAKE,LEOPARD,MONKEY
18;SAVANNAH;SNAKE,LYNX
8;JUNGLE;LYNX
4;JUNGLE;JACKALOPE
10;JUNGLE;SNAKE
3;JUNGLE;GORILLA
14;SAVANNAH;MONKEY,WHITE_TIGER
30;TUNDRA;LEOPARD,JACKALOPE
3;JUNGLE;BUFFALO
23;TUNDRA;WHITE_TIGER
29;TUNDRA;SNAKE,TIGER,BUFFALO
11;SAVANNAH;SNAKE
9;JUNGLE;LEOPARD
19;SAVANNAH;WHITE_GORILLA,TIGER
10;JUNGLE;SNAKE
20;SAVANNAH;GORILLA
21;TUNDRA;TIGER
25;TUNDRA;WHITE_GORILLA,LEOPARD
6;JUNGLE;SNAKE,LYNX,MONKEY
19;SAVANNAH;WHITE_GORILLA,SNAKE,GORILLA
14;SAVANNAH;TIGER,BUFFALO,WHITE_GORILLA
2;JUNGLE;JACKALOPE,TIGER,OWL
30;TUNDRA;TIGER,WHITE_GORILLA,JACKALOPE
3;JUNGLE;WHITE_TIGER
19;SAVANNAH;GORILLA
3;JUNGLE;JACKALOPE
3;JUNGLE;TURTLE,TARSIER,BUFFALO
3;JUNGLE;BUFFALO,MONKEY,WHITE_GORILLA
20;SAVANNAH;GORILLA,JACKALOPE
5;JUNGLE;TURTLE,LYNX
17;SAVANNAH;MONKEY,JACKALOPE
21;TUNDRA;JACKALOPE,TARSIER
1;JUNGLE;WHITE_GORILLA,LYNX
11;SAVANNAH;MONKEY
25;TUNDRA;GORILLA,TURTLE
8;JUNGLE;LYNX,LEOPARD
25;TUNDRA;WHITE_GORILLA
26;TUNDRA;OWL
26;TUNDRA;LYNX,TURTLE,JACKALOPE
5;JUNGLE;BUFFALO
16;SAVANNAH;WHITE_GORILLA
15;SAVANNAH;LEOPARD,WHITE_TIGER
5;JUNGLE;LYNX,TURTLE
14;SAVANNAH;WHITE_TIGER,BUFFALO,GORILLA
12;SAVANNAH;TURTLE,OWL,SNAKE
5;JUNGLE;SNAKE
30;TUNDRA;WHITE_GORILLA,LEOPARD
23;TUNDRA;TURTLE
29;TUNDRA;TURTLE,WHITE_GORILLA,TIGER
19;SAVANNAH;BUFFALO
4;JUNGLE;MONKEY,LEOPARD,TARSIER
4;JUNGLE;WHITE_TIGER,WHITE_GORILLA
8;JUNGLE;BUFFALO,TURTLE,WHITE_TIGER
22;TUNDRA;MONKEY
11;SAVANNAH;LYNX,MONKEY,TARSIER
16;SAVANNAH;MONKEY,GORILLA
24;TUNDRA;TURTLE,GORILLA,MONKEY
14;SAVANNAH;TARSIER,TURTLE,MONKEY
13;SAVANNAH;SNAKE,LYNX
21;TUNDRA;GORILLA,LYNX
10;JUNGLE;WHITE_GORILLA,LEOPARD
26;TUNDRA;JACKALOPE,LYNX
27;TUNDRA;MONKEY
7;JUNGLE;BUFFALO,JACKALOPE,GORILLA
9;JUNGLE;TARSIER
3;JUNGLE;WHITE_TIGER
20;SAVANNAH;BUFFALO,TURTLE
21;TUNDRA;LEOPARD,MONKEY,TURTLE
23;TUNDRA;SNAKE
15;SAVANNAH;JACKALOPE,GORILLA
27;TUNDRA;TURTLE,BUFFALO
7;JUNGLE;WHITE_TIGER
18;SAVANNAH;OWL,WHITE_TIGER
5;JUNGLE;TARSIER,SNAKE,TURTLE
22;TUNDRA;TURTLE
2;JUNGLE;OWL,WHITE_GORILLA,WHITE_TIGER
28;TUNDRA;TARSIER,MONKEY
8;JUNGLE;JACKALOPE,LYNX,TIGER
16;SAVANNAH;TARSIER
16;SAVANNAH;BUFFALO,MONKEY,OWL
3;JUNGLE;WHITE_GORILLA
16;SAVANNAH;WHITE_GORILLA
12;SAVANNAH;WHITE_TIGER
22;TUNDRA;LYNX,LEOPARD
22;TUNDRA;WHITE_TIGER,TURTLE
8;JUNGLE;LEOPARD
9;JUNGLE;GORILLA
17;SAVANNAH;JACKALOPE,LYNX,WHITE_TIGER
17;SAVANNAH;WHITE_TIGER,MONKEY,LYNX
11;SAVANNAH;LEOPARD
15;SAVANNAH;TURTLE,GORILLA,BUFFALO
3;JUNGLE;WHITE_GORILLA,JACKALOPE,SNAKE
6;JUNGLE;TARSIER
14;SAVANNAH;SNAKE
12;SAVANNAH;MONKEY
1;JUNGLE;TARSIER,WHITE_GORILLA
5;JUNGLE;SNAKE
13;SAVANNAH;MONKEY,LYNX,BUFFALO
16;SAVANNAH;TURTLE,LEOPARD
11;SAVANNAH;OWL,JACKALOPE,SNAKE
6;JUNGLE;TURTLE
19;SAVANNAH;JACKALOPE
5;JUNGLE;TIGER,JACKALOPE,TARSIER
16;SAVANNAH;BUFFALO
6;JUNGLE;LYNX,JACKALOPE
27;TUNDRA;TURTLE,LYNX,BUFFALO
30;TUNDRA;BUFFALO
30;TUNDRA;TIGER
27;TUNDRA;WHITE_GORILLA,TURTLE
25;TUNDRA;BUFFALO
30;TUNDRA;MONKEY,TURTLE
23;TUNDRA;TIGER
4;JUNGLE;LYNX,LEOPARD,GORILLA
17;SAVANNAH;TIGER,OWL,TURTLE
21;TUNDRA;TURTLE
26;TUNDRA;WHITE_TIGER,SNAKE
21;TUNDRA;TIGER,OWL,LEOPARD
7;JUNGLE;GORILLA,WHITE_TIGER,TIGER
10;JUNGLE;GORILLA,TURTLE,BUFFALO
7;JUNGLE;LEOPARD
5;JUNGLE;SNAKE,OWL
17;SAVANNAH;TURTLE,WHITE_GORILLA
29;TUNDRA;JACKALOPE,TURTLE
19;SAVANNAH;GORILLA
10;JUNGLE;MONKEY
18;SAVANNAH;GORILLA,TURTLE
11;SAVANNAH;TIGER,BUFFALO
14;SAVANNAH;OWL,TIGER
12;SAVANNAH;SNAKE,MONKEY,OWL
25;TUNDRA;SNAKE,WHITE_GORILLA
30;TUNDRA;SNAKE
4;JUNGLE;OWL
19;SAVANNAH;LYNX
22;TUNDRA;LYNX,BUFFALO
25;TUNDRA;TURTLE
10;JUNGLE;OWL
30;TUNDRA;TIGER,OWL,LEOPARD
14;SAVANNAH;MONKEY,TIGER
6;JUNGLE;JACKALOPE
17;SAVANNAH;GORILLA,SNAKE
19;SAVANNAH;GORILLA
3;JUNGLE;OWL,LEOPARD
10;JUNGLE;SNAKE,WHITE_GORILLA
7;JUNGLE;LYNX,MONKEY,TURTLE
3;JUNGLE;SNAKE
19;SAVANNAH;BUFFALO,WHITE_GORILLA
23;TUNDRA;TURTLE,TIGER,SNAKE
19;SAVANNAH;TURTLE,LEOPARD
5;JUNGLE;LYNX
18;SAVANNAH;LYNX
1;JUNGLE;TARSIER
26;TUNDRA;GORILLA,MONKEY,JACKALOPE
20;SAVANNAH;WHITE_TIGER
5;JUNGLE;MONKEY
9;JUNGLE;JACKALOPE,MONKEY,TARSIER
2;JUNGLE;LEOPARD
27;TUNDRA;OWL,LEOPARD
21;TUNDRA;TARSIER
13;SAVANNAH;LEOPARD,WHITE_TIGER,WHITE_GORILLA
2;JUNGLE;OWL,WHITE_GORILLA,LYNX
24;TUNDRA;BUFFALO,GORILLA,TARSIER
24;TUNDRA;MONKEY,OWL,TURTLE
21;TUNDRA;WHITE_GORILLA,JACKALOPE,LEOPARD
1;JUNGLE;GORILLA
27;TUNDRA;TARSIER,OWL
21;TUNDRA;MONKEY,TURTLE
9;JUNGLE;TARSIER
18;SAVANNAH;OWL
27;TUNDRA;WHITE_GORILLA,JACKALOPE,TARSIER
14;SAVANNAH;BUFFALO,LYNX,MONKEY
30;TUNDRA;WHITE_TIGER,WHITE_GORILLA,TARSIER
28;TUNDRA;LYNX,TARSIER
21;TUNDRA;LEOPARD,SNAKE,LYNX
12;SAVANNAH;WHITE_TIGER
30;TUNDRA;TARSIER,GORILLA,WHITE_TIGER
21;TUNDRA;TIGER
13;SAVANNAH;OWL,BUFFALO
6;JUNGLE;BUFFALO
30;TUNDRA;LYNX,MONKEY
16;SAVANNAH;WHITE_TIGER
25;TUNDRA;JACKALOPE,TIGER
2;JUNGLE;BUFFALO,GORILLA,TARSIER
13;SAVANNAH;WHITE_TIGER
25;TUNDRA;WHITE_TIGER,TIGER
23;TUNDRA;TIGER
26;TUNDRA;WHITE_GORILLA,GORILLA,WHITE_TIGER
17;SAVANNAH;TIGER,SNAKE,BUFFALO
17;SAVANNAH;WHITE_GORILLA
30;TUNDRA;TURTLE,TIGER
10;JUNGLE;WHITE_TIGER,BUFFALO
14;SAVANNAH;OWL
5;JUNGLE;WHITE_TIGER,WHITE_GORILLA
30;TUNDRA;LEOPARD,WHITE_GORILLA
7;JUNGLE;LYNX
23;TUNDRA;GORILLA,OWL
28;TUNDRA;MONKEY
18;SAVANNAH;TURTLE,SNAKE
21;TUNDRA;TARSIER,LEOPARD
30;TUNDRA;GORILLA
23;TUNDRA;LEOPARD,TURTLE,WHITE_TIGER
15;SAVANNAH;LYNX,TARSIER
9;JUNGLE;MONKEY,BUFFALO
26;TUNDRA;GORILLA
17;SAVANNAH;MONKEY
30;TUNDRA;LEOPARD
5;JUNGLE;LYNX
4;JUNGLE;MONKEY,LYNX
10;JUNGLE;TURTLE
22;TUNDRA;LYNX,JACKALOPE
5;JUNGLE;OWL
21;TUNDRA;BUFFALO,WHITE_GORILLA,SNAKE
15;SAVANNAH;LEOPARD,GORILLA
14;SAVANNAH;BUFFALO
10;JUNGLE;LEOPARD
24;TUNDRA;BUFFALO,TARSIER,SNAKE
23;TUNDRA;WHITE_GORILLA,SNAKE,TURTLE
3;JUNGLE;MONKEY
23;TUNDRA;LEOPARD,LYNX
15;SAVANNAH;TARSIER,SNAKE,JACKALOPE
24;TUNDRA;OWL
9;JUNGLE;WHITE_GORILLA,SNAKE
2;JUNGLE;JACKALOPE
27;TUNDRA;TARSIER
17;SAVANNAH;TIGER
27;TUNDRA;LEOPARD
14;SAVANNAH;TARSIER
23;TUNDRA;TURTLE,TARSIER
25;TUNDRA;TURTLE
15;SAVANNAH;LEOPARD
4;JUNGLE;WHITE_TIGER
30;TUNDRA;TARSIER
27;TUNDRA;SNAKE,GORILLA
15;SAVANNAH;LYNX,OWL,SNAKE
5;JUNGLE;MONKEY,SNAKE,BUFFALO
6;JUNGLE;BUFFALO,LEOPARD,TURTLE
21;TUNDRA;SNAKE
7;JUNGLE;TIGER,TARSIER,LEOPARD
15;SAVANNAH;WHITE_TIGER
8;JUNGLE;BUFFALO
5;JUNGLE;WHITE_GORILLA,BUFFALO
17;SAVANNAH;GORILLA
15;SAVANNAH;TARSIER,LYNX
10;JUNGLE;WHITE_GORILLA
27;TUNDRA;LYNX
28;TUNDRA;TURTLE,GORILLA,MONKEY
4;JUNGLE;LEOPARD,TIGER
27;TUNDRA;TIGER
9;JUNGLE;TARSIER,BUFFALO
21;TUNDRA;TIGER,JACKALOPE
4;JUNGLE;BUFFALO,MONKEY
15;SAVANNAH;BUFFALO,GORILLA
6;JUNGLE;OWL,TURTLE
15;SAVANNAH;GORILLA
1;JUNGLE;WHITE_GORILLA
27;TUNDRA;TURTLE,MONKEY,OWL
13;SAVANNAH;OWL
13;SAVANNAH;SNAKE
4;JUNGLE;LYNX,BUFFALO,MONKEY
30;TUNDRA;TARSIER,WHITE_GORILLA
23;TUNDRA;OWL,MONKEY
5;JUNGLE;LYNX
6;JUNGLE;WHITE_GORILLA,LYNX
29;TUNDRA;TIGER,LEOPARD
19;SAVANNAH;OWL
3;JUNGLE;WHITE_TIGER
16;SAVANNAH;LEOPARD
10;JUNGLE;MONKEY,WHITE_TIGER
13;SAVANNAH;TARSIER
15;SAVANNAH;TARSIER,MONKEY
22;TUNDRA;BUFFALO,LYNX
15;SAVANNAH;SNAKE
18;SAVANNAH;TARSIER,TURTLE,MONKEY
5;JUNGLE;TIGER,OWL,WHITE_TIGER
20;SAVANNAH;TURTLE
22;TUNDRA;LEOPARD,JACKALOPE
23;TUNDRA;WHITE_GORILLA
8;JUNGLE;TIGER,JACKALOPE,LYNX
10;JUNGLE;GORILLA,WHITE_GORILLA
9;JUNGLE;MONKEY,TIGER
29;TUNDRA;LYNX
26;TUNDRA;LEOPARD,WHITE_TIGER
21;TUNDRA;TARSIER,SNAKE,OWL
13;SAVANNAH;OWL
6;JUNGLE;SNAKE
29;TUNDRA;GORILLA,SNAKE
28;TUNDRA;WHITE_TIGER
19;SAVANNAH;WHITE_GORILLA
18;SAVANNAH;LEOPARD,BUFFALO
21;TUNDRA;GORILLA,TARSIER
12;SAVANNAH;JACKALOPE,LYNX,TIGER
3;JUNGLE;TIGER
22;TUNDRA;LYNX
22;TUNDRA;TARSIER,LEOPARD
3;JUNGLE;JACKALOPE,LEOPARD
20;SAVANNAH;WHITE_GORILLA,JACKALOPE
2;JUNGLE;WHITE_TIGER,BUFFALO,TIGER
17;SAVANNAH;MONKEY,LYNX,TIGER
17;SAVANNAH;SNAKE
1;JUNGLE;TIGER,WHITE_GORILLA
29;TUNDRA;BUFFALO,LYNX
8;JUNGLE;JACKALOPE,LYNX
2;JUNGLE;GORILLA,OWL,TURTLE
17;SAVANNAH;JACKALOPE,LYNX,TIGER
12;SAVANNAH;WHITE_GORILLA
3;JUNGLE;LEOPARD,WHITE_TIGER,TIGER
12;SAVANNAH;WHITE_GORILLA,MONKEY
9;JUNGLE;TURTLE
11;SAVANNAH;TARSIER,LEOPARD,MONKEY
19;SAVANNAH;TURTLE
29;TUNDRA;OWL,GORILLA
29;TUNDRA;TARSIER,WHITE_GORILLA
14;SAVANNAH;TIGER,TURTLE
16;SAVANNAH;BUFFALO
3;JUNGLE;LEOPARD,TIGER,TURTLE
3;JUNGLE;SNAKE
1;JUNGLE;BUFFALO,WHITE_TIGER,TURTLE
18;SAVANNAH;TURTLE,GORILLA,TARSIER
12;SAVANNAH;TARSIER
14;SAVANNAH;WHITE_GORILLA,MONKEY,LEOPARD
14;SAVANNAH;SNAKE,LYNX
2;JUNGLE;TIGER,OWL,TURTLE
9;JUNGLE;TIGER,MONKEY,TURTLE
2;JUNGLE;JACKALOPE,LYNX,GORILLA
2;JUNGLE;SNAKE
11;SAVANNAH;JACKALOPE
2;JUNGLE;TIGER,GORILLA
14;SAVANNAH;TURTLE,WHITE_TIGER
17;SAVANNAH;WHITE_GORILLA,TIGER
13;SAVANNAH;OWL,JACKALOPE,TIGER
16;SAVANNAH;TARSIER
21;TUNDRA;SNAKE
24;TUNDRA;LYNX
3;JUNGLE;BUFFALO,WHITE_GORILLA
19;SAVANNAH;TIGER,WHITE_GORILLA
23;TUNDRA;TARSIER
12;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
11;SAVANNAH;BUFFALO,JACKALOPE,LYNX
16;SAVANNAH;WHITE_GORILLA
27;TUNDRA;SNAKE
18;SAVANNAH;TURTLE
28;TUNDRA;LYNX
5;JUNGLE;JACKALOPE
18;SAVANNAH;OWL
7;JUNGLE;BUFFALO
30;TUNDRA;SNAKE
28;TUNDRA;LEOPARD
28;TUNDRA;WHITE_TIGER,BUFFALO,OWL
2;JUNGLE;LYNX,TURTLE
6;JUNGLE;TIGER,TARSIER,LEOPARD
3;JUNGLE;WHITE_TIGER,TARSIER,WHITE_GORILLA
8;JUNGLE;OWL,SNAKE,TURTLE
2;JUNGLE;SNAKE
17;SAVANNAH;SNAKE,OWL
28;TUNDRA;BUFFALO,SNAKE
12;SAVANNAH;SNAKE
17;SAVANNAH;LEOPARD
13;SAVANNAH;SNAKE,TIGER
8;JUNGLE;TARSIER,GORILLA
10;JUNGLE;OWL,TIGER
22;TUNDRA;GORILLA,JACKALOPE,SNAKE
25;TUNDRA;TURTLE
25;TUNDRA;OWL,BUFFALO,TARSIER
6;JUNGLE;TIGER
15;SAVANNAH;WHITE_GORILLA
3;JUNGLE;JACKALOPE
25;TUNDRA;LYNX
12;SAVANNAH;GORILLA,MONKEY
20;SAVANNAH;TURTLE
28;TUNDRA;SNAKE
14;SAVANNAH;BUFFALO,SNAKE
5;JUNGLE;LEOPARD
4;JUNGLE;LEOPARD
2;JUNGLE;TURTLE,WHITE_TIGER
18;SAVANNAH;TIGER,SNAKE
16;SAVANNAH;TURTLE,JACKALOPE
9;JUNGLE;TURTLE
9;JUNGLE;LYNX,TIGER
23;TUNDRA;TURTLE,LYNX,TARSIER
18;SAVANNAH;BUFFALO,WHITE_GORILLA
5;JUNGLE;WHITE_TIGER,LEOPARD
28;TUNDRA;TURTLE,TARSIER
18;SAVANNAH;TURTLE
22;TUNDRA;MONKEY,TARSIER,TURTLE
3;JUNGLE;WHITE_GORILLA,TARSIER
1;JUNGLE;TIGER,TARSIER
5;JUNGLE;GORILLA,OWL
2;JUNGLE;JACKALOPE,LYNX
5;JUNGLE;LEOPARD,MONKEY
7;JUNGLE;LEOPARD
5;JUNGLE;TARSIER
21;TUNDRA;LYNX,LEOPARD
24;TUNDRA;LEOPARD,JACKALOPE,SNAKE
29;TUNDRA;TURTLE
7;JUNGLE;LEOPARD,BUFFALO
15;SAVANNAH;GORILLA,SNAKE,LYNX
18;SAVANNAH;OWL,TIGER
16;SAVANNAH;WHITE_GORILLA,TURTLE
20;SAVANNAH;LYNX
6;JUNGLE;LEOPARD,TARSIER
9;JUNGLE;LEOPARD,WHITE_GORILLA,WHITE_TIGER
5;JUNGLE;LEOPARD,TARSIER,TIGER
20;SAVANNAH;WHITE_TIGER
7;JUNGLE;WHITE_GORILLA
17;SAVANNAH;TARSIER,LYNX
27;TUNDRA;WHITE_TIGER
4;JUNGLE;WHITE_GORILLA,LYNX
8;JUNGLE;OWL,WHITE_GORILLA
15;SAVANNAH;MONKEY,TURTLE,WHITE_GORILLA
12;SAVANNAH;LYNX
8;JUNGLE;LYNX,TIGER
16;SAVANNAH;WHITE_TIGER
1;JUNGLE;SNAKE
27;TUNDRA;TURTLE,BUFFALO,MONKEY
18;SAVANNAH;LEOPARD,TURTLE,WHITE_TIGER
19;SAVANNAH;WHITE_GORILLA
6;JUNGLE;SNAKE,GORILLA
2;JUNGLE;LYNX,MONKEY
3;JUNGLE;GORILLA,JACKALOPE,WHITE_GORILLA
8;JUNGLE;WHITE_TIGER
19;SAVANNAH;TARSIER
14;SAVANNAH;MONKEY
20;SAVANNAH;OWL,GORILLA,SNAKE
11;SAVANNAH;MONKEY,LEOPARD
14;SAVANNAH;TURTLE,OWL
28;TUNDRA;BUFFALO,OWL
28;TUNDRA;SNAKE,WHITE_GORILLA
13;SAVANNAH;GORILLA,SNAKE
18;SAVANNAH;TURTLE,WHITE_TIGER,OWL
29;TUNDRA;GORILLA,WHITE_TIGER
29;TUNDRA;TARSIER,GORILLA,BUFFALO
18;SAVANNAH;LYNX,SNAKE
18;SAVANNAH;LYNX
24;TUNDRA;JACKALOPE,TURTLE,OWL
19;SAVANNAH;WHITE_TIGER
13;SAVANNAH;WHITE_GORILLA,LEOPARD,TARSIER
7;JUNGLE;BUFFALO
10;JUNGLE;TARSIER,BUFFALO
7;JUNGLE;LEOPARD,WHITE_GORILLA
11;SAVANNAH;GORILLA
3;JUNGLE;LYNX,TURTLE
7;JUNGLE;WHITE_GORILLA,TIGER,MONKEY
3;JUNGLE;MONKEY
17;SAVANNAH;TURTLE,TIGER,LYNX
25;TUNDRA;WHITE_GORILLA
24;TUNDRA;TIGER,TURTLE,MONKEY
24;TUNDRA;GORILLA
25;TUNDRA;LEOPARD,TARSIER
25;TUNDRA;OWL,TARSIER
3;JUNGLE;OWL,BUFFALO
7;JUNGLE;SNAKE
1;JUNGLE;WHITE_GORILLA,GORILLA
27;TUNDRA;LYNX,JACKALOPE
2;JUNGLE;LEOPARD,OWL
16;SAVANNAH;MONKEY
29;TUNDRA;TURTLE,TIGER
14;SAVANNAH;WHITE_TIGER,TURTLE
15;SAVANNAH;TARSIER,MONKEY
16;SAVANNAH;TARSIER,SNAKE,BUFFALO
27;TUNDRA;WHITE_GORILLA,BUFFALO,JACKALOPE
23;TUNDRA;JACKALOPE,TURTLE
17;SAVANNAH;LYNX,WHITE_GORILLA,LEOPARD
30;TUNDRA;OWL,WHITE_TIGER,GORILLA
13;SAVANNAH;OWL,WHITE_TIGER,TIGER
8;JUNGLE;BUFFALO,WHITE_GORILLA
17;SAVANNAH;GORILLA,WHITE_TIGER,TARSIER
27;TUNDRA;MONKEY,JACKALOPE
27;TUNDRA;WHITE_TIGER,SNAKE
22;TUNDRA;JACKALOPE
10;JUNGLE;GORILLA,JACKALOPE,MONKEY
24;TUNDRA;WHITE_TIGER,WHITE_GORILLA,OWL
8;JUNGLE;LYNX
10;JUNGLE;TARSIER,WHITE_GORILLA
3;JUNGLE;LEOPARD,WHITE_GORILLA
27;TUNDRA;SNAKE,OWL,GORILLA
17;SAVANNAH;TARSIER,JACKALOPE
5;JUNGLE;LYNX,GORILLA,BUFFALO
14;SAVANNAH;TURTLE
30;TUNDRA;WHITE_TIGER,JACKALOPE,TIGER
3;JUNGLE;BUFFALO
11;SAVANNAH;BUFFALO
3;JUNGLE;LYNX,GORILLA
26;TUNDRA;MONKEY,GORILLA,JACKALOPE
10;JUNGLE;MONKEY
23;TUNDRA;OWL,WHITE_GORILLA
8;JUNGLE;GORILLA,MONKEY
2;JUNGLE;OWL,LYNX
22;TUNDRA;WHITE_GORILLA,TURTLE,OWL
29;TUNDRA;TARSIER,SNAKE,BUFFALO
8;JUNGLE;TARSIER
15;SAVANNAH;SNAKE,TARSIER
14;SAVANNAH;SNAKE,LYNX
11;SAVANNAH;MONKEY,GORILLA
25;TUNDRA;TARSIER,BUFFALO,GORILLA
10;JUNGLE;TIGER
27;TUNDRA;MONKEY,TIGER
4;JUNGLE;TURTLE,WHITE_TIGER
30;TUNDRA;LEOPARD
28;TUNDRA;MONKEY,BUFFALO
13;SAVANNAH;LEOPARD
16;SAVANNAH;TURTLE,JACKALOPE,LEOPARD
13;SAVANNAH;MONKEY,LYNX
29;TUNDRA;GORILLA,LEOPARD
29;TUNDRA;SNAKE,TARSIER,GORILLA
1;JUNGLE;WHITE_GORILLA,OWL,GORILLA
15;SAVANNAH;SNAKE,WHITE_GORILLA
19;SAVANNAH;OWL,WHITE_TIGER
17;SAVANNAH;OWL
4;JUNGLE;BUFFALO
13;SAVANNAH;WHITE_GORILLA,GORILLA,LYNX
17;SAVANNAH;GORILLA,LEOPARD
22;TUNDRA;LYNX,BUFFALO,TURTLE
25;TUNDRA;LYNX,TURTLE,SNAKE
